Stock Name,timestamp,Actual Close,Predicted Close
Apple Inc,2019-11-13,264.47,265.49627685546875
Apple Inc,2019-11-14,262.64,267.010986328125
Apple Inc,2019-11-15,265.76,268.490478515625
Apple Inc,2019-11-18,267.1,269.90234375
Apple Inc,2019-11-19,266.29,271.2248229980469
Apple Inc,2019-11-20,263.19,272.4465637207031
Apple Inc,2019-11-21,262.13,273.56781005859375
