Stock Name,timestamp,Actual Close,Predicted Close
Celgene Corp,2019-11-12,110.0,110.92030334472656
Celgene Corp,2019-11-13,110.41,111.36895751953125
Celgene Corp,2019-11-14,110.02,111.79732513427734
Celgene Corp,2019-11-15,110.02,112.19650268554688
Celgene Corp,2019-11-18,109.32,112.56072235107422
Celgene Corp,2019-11-19,108.13,112.88883209228516
Celgene Corp,2019-11-20,108.24,113.18366241455078
