Stock Name,timestamp,Actual Close,Predicted Close
NVIDIA Corp,2019-11-13,208.57,194.56634521484375
NVIDIA Corp,2019-11-14,209.79,195.53964233398438
NVIDIA Corp,2019-11-15,204.19,196.47125244140625
NVIDIA Corp,2019-11-18,212.28,197.3541717529297
NVIDIA Corp,2019-11-19,207.99,198.18255615234375
NVIDIA Corp,2019-11-20,211.18,198.95034790039062
NVIDIA Corp,2019-11-21,211.05,199.65411376953125
